2025-11-11 08:23:54 | INFO | __main__ | 
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | Symbols: ['XAUUSD.p', 'BTCUSD.lv', 'GBPUSD.p', 'USDJPY.p', 'XAUEUR.p', 'AUDUSD.p']
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | Magic Number: 234000
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | Risk per trade: 1.0%
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | ML Threshold: 0.60
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | Trading Hours: [(0, 24)]
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | Current Hour: 8:00
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | 🔄 Cycle #1 - 2025-11-11 08:24:02
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | ======================================================================
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUUSD.p...
2025-11-11 08:24:02 | DEBUG | RSIMLTradingBot | --- Processing XAUUSD.p ---
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Technical State - RSI: 57.36, EMA_short: 4110.99207, EMA_long: 4106.29480, Price: 4112.79000, ATR: 2.71571
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Trend strength: 1.73 ATR
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4110.48000 <= 4110.80282 = True
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   close > ema_short: 4112.79000 > 4110.99207 = True
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   RSI in range: 35 < 57.36 < 70 = True
2025-11-11 08:24:02 | INFO | SignalGenerator | [33m>>> BUY SIGNAL CONDITIONS MET <<<[0m
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | [36mML disabled - using rule signal with confidence=1.0[0m
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | [32m✅ [SIGNAL APPROVED] XAUUSD.p BUY | ML confidence: 1.000[0m
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | [33m>>> EXECUTING TRADE FOR XAUUSD.p <<<[0m
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | Lot size calculated: 0.01, SL distance: 4.07357, ML mult: 1.00
2025-11-11 08:24:02 | ERROR | TradeExecutor | Order failed: AutoTrading disabled by client
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | 🔍 Analyzing BTCUSD.lv...
2025-11-11 08:24:02 | DEBUG | RSIMLTradingBot | --- Processing BTCUSD.lv ---
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Technical State - RSI: 62.24, EMA_short: 106001.81665, EMA_long: 105828.91724, Price: 106238.00000, ATR: 163.92857
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Trend strength: 1.05 ATR
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   prev_low <= ema_short: 106214.00000 <= 105976.95525 = False
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   close > ema_short: 106238.00000 > 106001.81665 = True
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   RSI in range: 35 < 62.24 < 70 = True
2025-11-11 08:24:02 | DEBUG | RSIMLTradingBot | BTCUSD.lv: No rule-based signal
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | 🔍 Analyzing GBPUSD.p...
2025-11-11 08:24:02 | DEBUG | RSIMLTradingBot | --- Processing GBPUSD.p ---
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Technical State - RSI: 58.04, EMA_short: 1.31818, EMA_long: 1.31774, Price: 1.31832, ATR: 0.00021
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Trend strength: 2.09 ATR
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   prev_low <= ema_short: 1.31828 <= 1.31817 = False
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   close > ema_short: 1.31832 > 1.31818 = True
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   RSI in range: 35 < 58.04 < 70 = True
2025-11-11 08:24:02 | DEBUG | RSIMLTradingBot | GBPUSD.p: No rule-based signal
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | 🔍 Analyzing USDJPY.p...
2025-11-11 08:24:02 | DEBUG | RSIMLTradingBot | --- Processing USDJPY.p ---
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Technical State - RSI: 54.22, EMA_short: 154.01650, EMA_long: 154.00864, Price: 154.02800, ATR: 0.03471
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Trend strength: 0.23 ATR
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Trend too weak (0.23 < 0.5 ATR)
2025-11-11 08:24:02 | DEBUG | RSIMLTradingBot | USDJPY.p: No rule-based signal
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEUR.p...
2025-11-11 08:24:02 | DEBUG | RSIMLTradingBot | --- Processing XAUEUR.p ---
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Technical State - RSI: 54.64, EMA_short: 3555.33009, EMA_long: 3551.89262, Price: 3556.28000, ATR: 2.29429
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Trend strength: 1.50 ATR
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3554.32000 <= 3555.23010 = True
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   close > ema_short: 3556.28000 > 3555.33009 = True
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   RSI in range: 35 < 54.64 < 70 = True
2025-11-11 08:24:02 | INFO | SignalGenerator | [33m>>> BUY SIGNAL CONDITIONS MET <<<[0m
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | [36mML disabled - using rule signal with confidence=1.0[0m
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | [32m✅ [SIGNAL APPROVED] XAUEUR.p BUY | ML confidence: 1.000[0m
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | [33m>>> EXECUTING TRADE FOR XAUEUR.p <<<[0m
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | Lot size calculated: 0.01, SL distance: 3.44143, ML mult: 1.00
2025-11-11 08:24:02 | ERROR | TradeExecutor | Order failed: AutoTrading disabled by client
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | 🔍 Analyzing AUDUSD.p...
2025-11-11 08:24:02 | DEBUG | RSIMLTradingBot | --- Processing AUDUSD.p ---
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Technical State - RSI: 59.51, EMA_short: 0.65384, EMA_long: 0.65354, Price: 0.65393, ATR: 0.00012
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Trend strength: 2.42 ATR
2025-11-11 08:24:02 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   prev_low <= ema_short: 0.65387 <= 0.65383 = False
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   close > ema_short: 0.65393 > 0.65384 = True
2025-11-11 08:24:02 | DEBUG | SignalGenerator |   RSI in range: 35 < 59.51 < 70 = True
2025-11-11 08:24:02 | DEBUG | RSIMLTradingBot | AUDUSD.p: No rule-based signal
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | ======================================================================
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | ✅ Cycle #1 complete. Sleeping 60s...
2025-11-11 08:24:02 | INFO | RSIMLTradingBot | ======================================================================

2025-11-11 08:24:43 | INFO | RSIMLTradingBot | [33mBot stopped by user[0m
2025-11-11 08:24:43 | INFO | RSIMLTradingBot | MT5 connection closed
2025-11-11 08:24:43 | INFO | RSIMLTradingBot | [31mBot shutdown complete[0m
2025-11-11 08:24:48 | INFO | __main__ | 
======================================================================
2025-11-11 08:24:48 | INFO | __main__ | 🤖 RSI-MA-ATR ML TRADING BOT v2.0.1 (DEBUGGED)
2025-11-11 08:24:48 | INFO | __main__ | ======================================================================
2025-11-11 08:24:48 | INFO | __main__ | Mode: LIVE
2025-11-11 08:24:48 | INFO | __main__ | Symbols: ['XAUUSD.p', 'BTCUSD.lv', 'GBPUSD.p', 'USDJPY.p', 'XAUEUR.p', 'AUDUSD.p']
2025-11-11 08:24:48 | INFO | __main__ | ML Enabled: False
2025-11-11 08:24:48 | INFO | __main__ | 
✅ FEATURES:
2025-11-11 08:24:48 | INFO | __main__ |   • Enhanced debug logging
2025-11-11 08:24:48 | INFO | __main__ |   • Fixed ML result unpacking
2025-11-11 08:24:48 | INFO | __main__ |   • Detailed signal generation logging
2025-11-11 08:24:48 | INFO | __main__ |   • 24/7 trading hours for testing
2025-11-11 08:24:48 | INFO | __main__ |   • Comprehensive error tracking
2025-11-11 08:24:48 | INFO | __main__ | ======================================================================

2025-11-11 08:24:48 | INFO | RSIMLTradingBot | [32m======================================================================[0m
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | [32mRSI-MA-ATR ML TRADING BOT STARTED[0m
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | [32mMode: LIVE[0m
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | [32m======================================================================[0m
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | [32mMT5 initialized successfully[0m
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | Account: 1027223 | Balance: $250.00
2025-11-11 08:24:48 | INFO | RiskManager | [32m[DAILY RESET] Starting balance: $250.00[0m
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | [33mML DISABLED - Using rule-based signals only[0m
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | Rebuilding trailing stops from existing positions...
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | No existing positions to rebuild
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | Symbols: ['XAUUSD.p', 'BTCUSD.lv', 'GBPUSD.p', 'USDJPY.p', 'XAUEUR.p', 'AUDUSD.p']
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | Magic Number: 234000
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | Risk per trade: 1.0%
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | ML Threshold: 0.60
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | Trading Hours: [(0, 24)]
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | Current Hour: 8:00
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | 🔄 Cycle #1 - 2025-11-11 08:24:48
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | ======================================================================
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUUSD.p...
2025-11-11 08:24:48 | DEBUG | RSIMLTradingBot | --- Processing XAUUSD.p ---
2025-11-11 08:24:48 | DEBUG | SignalGenerator | Technical State - RSI: 37.44, EMA_short: 4141.74844, EMA_long: 4138.45948, Price: 4136.17000, ATR: 2.99500
2025-11-11 08:24:48 | DEBUG | SignalGenerator | Trend strength: 1.10 ATR
2025-11-11 08:24:48 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-11 08:24:48 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4139.98000 <= 4142.33565 = True
2025-11-11 08:24:48 | DEBUG | SignalGenerator |   close > ema_short: 4136.17000 > 4141.74844 = False
2025-11-11 08:24:48 | DEBUG | SignalGenerator |   RSI in range: 35 < 37.44 < 70 = True
2025-11-11 08:24:48 | DEBUG | RSIMLTradingBot | XAUUSD.p: No rule-based signal
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | 🔍 Analyzing BTCUSD.lv...
2025-11-11 08:24:48 | DEBUG | RSIMLTradingBot | --- Processing BTCUSD.lv ---
2025-11-11 08:24:48 | DEBUG | SignalGenerator | Technical State - RSI: 24.89, EMA_short: 105867.87078, EMA_long: 106103.15940, Price: 105357.00000, ATR: 159.85714
2025-11-11 08:24:48 | DEBUG | SignalGenerator | Trend strength: 1.47 ATR
2025-11-11 08:24:48 | DEBUG | SignalGenerator | Downtrend detected. Checking sell conditions...
2025-11-11 08:24:48 | DEBUG | SignalGenerator |   prev_high >= ema_short: 105411.00000 >= 105921.64666 = False
2025-11-11 08:24:48 | DEBUG | SignalGenerator |   close < ema_short: 105357.00000 < 105867.87078 = True
2025-11-11 08:24:48 | DEBUG | SignalGenerator |   RSI in range: 30 < 24.89 < 65 = False
2025-11-11 08:24:48 | DEBUG | RSIMLTradingBot | BTCUSD.lv: No rule-based signal
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | 🔍 Analyzing GBPUSD.p...
2025-11-11 08:24:48 | DEBUG | RSIMLTradingBot | --- Processing GBPUSD.p ---
2025-11-11 08:24:48 | DEBUG | SignalGenerator | Technical State - RSI: 56.99, EMA_short: 1.31672, EMA_long: 1.31674, Price: 1.31694, ATR: 0.00025
2025-11-11 08:24:48 | DEBUG | SignalGenerator | Trend strength: 0.10 ATR
2025-11-11 08:24:48 | DEBUG | SignalGenerator | Trend too weak (0.10 < 0.5 ATR)
2025-11-11 08:24:48 | DEBUG | RSIMLTradingBot | GBPUSD.p: No rule-based signal
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | 🔍 Analyzing USDJPY.p...
2025-11-11 08:24:48 | DEBUG | RSIMLTradingBot | --- Processing USDJPY.p ---
2025-11-11 08:24:48 | DEBUG | SignalGenerator | Technical State - RSI: 30.28, EMA_short: 154.27898, EMA_long: 154.27738, Price: 154.18800, ATR: 0.03564
2025-11-11 08:24:48 | DEBUG | SignalGenerator | Trend strength: 0.05 ATR
2025-11-11 08:24:48 | DEBUG | SignalGenerator | Trend too weak (0.05 < 0.5 ATR)
2025-11-11 08:24:48 | DEBUG | RSIMLTradingBot | USDJPY.p: No rule-based signal
2025-11-11 08:24:48 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEUR.p...
2025-11-11 08:24:48 | DEBUG | RSIMLTradingBot | --- Processing XAUEUR.p ---
2025-11-11 08:24:49 | DEBUG | SignalGenerator | Technical State - RSI: 31.84, EMA_short: 3582.87260, EMA_long: 3580.52626, Price: 3576.05000, ATR: 2.58643
2025-11-11 08:24:49 | DEBUG | SignalGenerator | Trend strength: 0.91 ATR
2025-11-11 08:24:49 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-11 08:24:49 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3580.37000 <= 3583.59076 = True
2025-11-11 08:24:49 | DEBUG | SignalGenerator |   close > ema_short: 3576.05000 > 3582.87260 = False
2025-11-11 08:24:49 | DEBUG | SignalGenerator |   RSI in range: 35 < 31.84 < 70 = False
2025-11-11 08:24:49 | DEBUG | RSIMLTradingBot | XAUEUR.p: No rule-based signal
2025-11-11 08:24:49 | INFO | RSIMLTradingBot | 🔍 Analyzing AUDUSD.p...
2025-11-11 08:24:49 | DEBUG | RSIMLTradingBot | --- Processing AUDUSD.p ---
2025-11-11 08:24:49 | DEBUG | SignalGenerator | Technical State - RSI: 22.27, EMA_short: 0.65246, EMA_long: 0.65275, Price: 0.65202, ATR: 0.00018
2025-11-11 08:24:49 | DEBUG | SignalGenerator | Trend strength: 1.61 ATR
2025-11-11 08:24:49 | DEBUG | SignalGenerator | Downtrend detected. Checking sell conditions...
2025-11-11 08:24:49 | DEBUG | SignalGenerator |   prev_high >= ema_short: 0.65222 >= 0.65251 = False
2025-11-11 08:24:49 | DEBUG | SignalGenerator |   close < ema_short: 0.65202 < 0.65246 = True
2025-11-11 08:24:49 | DEBUG | SignalGenerator |   RSI in range: 30 < 22.27 < 65 = False
2025-11-11 08:24:49 | DEBUG | RSIMLTradingBot | AUDUSD.p: No rule-based signal
2025-11-11 08:24:49 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-11 08:24:49 | INFO | RSIMLTradingBot | ======================================================================
2025-11-11 08:24:49 | INFO | RSIMLTradingBot | ✅ Cycle #1 complete. Sleeping 60s...
2025-11-11 08:24:49 | INFO | RSIMLTradingBot | ======================================================================

2025-11-11 08:25:12 | INFO | RSIMLTradingBot | [33mBot stopped by user[0m
2025-11-11 08:25:12 | INFO | RSIMLTradingBot | MT5 connection closed
2025-11-11 08:25:12 | INFO | RSIMLTradingBot | [31mBot shutdown complete[0m
2025-11-11 08:25:15 | INFO | __main__ | 
======================================================================
2025-11-11 08:25:15 | INFO | __main__ | 🤖 RSI-MA-ATR ML TRADING BOT v2.0.1 (DEBUGGED)
2025-11-11 08:25:15 | INFO | __main__ | ======================================================================
2025-11-11 08:25:15 | INFO | __main__ | Mode: LIVE
2025-11-11 08:25:15 | INFO | __main__ | Symbols: ['XAUUSD.p', 'BTCUSD.lv', 'GBPUSD.p', 'USDJPY.p', 'XAUEUR.p', 'AUDUSD.p']
2025-11-11 08:25:15 | INFO | __main__ | ML Enabled: False
2025-11-11 08:25:15 | INFO | __main__ | 
✅ FEATURES:
2025-11-11 08:25:15 | INFO | __main__ |   • Enhanced debug logging
2025-11-11 08:25:15 | INFO | __main__ |   • Fixed ML result unpacking
2025-11-11 08:25:15 | INFO | __main__ |   • Detailed signal generation logging
2025-11-11 08:25:15 | INFO | __main__ |   • 24/7 trading hours for testing
2025-11-11 08:25:15 | INFO | __main__ |   • Comprehensive error tracking
2025-11-11 08:25:15 | INFO | __main__ | ======================================================================

2025-11-11 08:25:15 | INFO | RSIMLTradingBot | [32m======================================================================[0m
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | [32mRSI-MA-ATR ML TRADING BOT STARTED[0m
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | [32mMode: LIVE[0m
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | [32m======================================================================[0m
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | [32mMT5 initialized successfully[0m
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | Account: 1027223 | Balance: $250.00
2025-11-11 08:25:15 | INFO | RiskManager | [32m[DAILY RESET] Starting balance: $250.00[0m
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | [33mML DISABLED - Using rule-based signals only[0m
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | Rebuilding trailing stops from existing positions...
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | No existing positions to rebuild
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | Symbols: ['XAUUSD.p', 'BTCUSD.lv', 'GBPUSD.p', 'USDJPY.p', 'XAUEUR.p', 'AUDUSD.p']
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | Magic Number: 234000
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | Risk per trade: 1.0%
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | ML Threshold: 0.60
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | Trading Hours: [(0, 24)]
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | Current Hour: 8:00
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | 🔄 Cycle #1 - 2025-11-11 08:25:15
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | ======================================================================
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUUSD.p...
2025-11-11 08:25:15 | DEBUG | RSIMLTradingBot | --- Processing XAUUSD.p ---
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Technical State - RSI: 37.39, EMA_short: 4141.22129, EMA_long: 4138.37155, Price: 4136.15000, ATR: 2.91214
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Trend strength: 0.98 ATR
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-11 08:25:15 | DEBUG | SignalGenerator |   prev_low <= ema_short: 4135.24000 <= 4141.75511 = True
2025-11-11 08:25:15 | DEBUG | SignalGenerator |   close > ema_short: 4136.15000 > 4141.22129 = False
2025-11-11 08:25:15 | DEBUG | SignalGenerator |   RSI in range: 35 < 37.39 < 70 = True
2025-11-11 08:25:15 | DEBUG | RSIMLTradingBot | XAUUSD.p: No rule-based signal
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | 🔍 Analyzing BTCUSD.lv...
2025-11-11 08:25:15 | DEBUG | RSIMLTradingBot | --- Processing BTCUSD.lv ---
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Technical State - RSI: 24.65, EMA_short: 105818.07357, EMA_long: 106073.42765, Price: 105345.00000, ATR: 152.64286
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Trend strength: 1.67 ATR
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Downtrend detected. Checking sell conditions...
2025-11-11 08:25:15 | DEBUG | SignalGenerator |   prev_high >= ema_short: 105477.00000 >= 105867.87078 = False
2025-11-11 08:25:15 | DEBUG | SignalGenerator |   close < ema_short: 105345.00000 < 105818.07357 = True
2025-11-11 08:25:15 | DEBUG | SignalGenerator |   RSI in range: 30 < 24.65 < 65 = False
2025-11-11 08:25:15 | DEBUG | RSIMLTradingBot | BTCUSD.lv: No rule-based signal
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | 🔍 Analyzing GBPUSD.p...
2025-11-11 08:25:15 | DEBUG | RSIMLTradingBot | --- Processing GBPUSD.p ---
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Technical State - RSI: 57.16, EMA_short: 1.31674, EMA_long: 1.31675, Price: 1.31696, ATR: 0.00024
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Trend strength: 0.03 ATR
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Trend too weak (0.03 < 0.5 ATR)
2025-11-11 08:25:15 | DEBUG | RSIMLTradingBot | GBPUSD.p: No rule-based signal
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | 🔍 Analyzing USDJPY.p...
2025-11-11 08:25:15 | DEBUG | RSIMLTradingBot | --- Processing USDJPY.p ---
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Technical State - RSI: 31.96, EMA_short: 154.27089, EMA_long: 154.27411, Price: 154.19400, ATR: 0.03271
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Trend strength: 0.10 ATR
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Trend too weak (0.10 < 0.5 ATR)
2025-11-11 08:25:15 | DEBUG | RSIMLTradingBot | USDJPY.p: No rule-based signal
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUEUR.p...
2025-11-11 08:25:15 | DEBUG | RSIMLTradingBot | --- Processing XAUEUR.p ---
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Technical State - RSI: 32.16, EMA_short: 3582.25911, EMA_long: 3580.36609, Price: 3576.25000, ATR: 2.50786
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Trend strength: 0.75 ATR
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
2025-11-11 08:25:15 | DEBUG | SignalGenerator |   prev_low <= ema_short: 3575.29000 <= 3582.89164 = True
2025-11-11 08:25:15 | DEBUG | SignalGenerator |   close > ema_short: 3576.25000 > 3582.25911 = False
2025-11-11 08:25:15 | DEBUG | SignalGenerator |   RSI in range: 35 < 32.16 < 70 = False
2025-11-11 08:25:15 | DEBUG | RSIMLTradingBot | XAUEUR.p: No rule-based signal
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | 🔍 Analyzing AUDUSD.p...
2025-11-11 08:25:15 | DEBUG | RSIMLTradingBot | --- Processing AUDUSD.p ---
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Technical State - RSI: 24.09, EMA_short: 0.65243, EMA_long: 0.65273, Price: 0.65205, ATR: 0.00017
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Trend strength: 1.76 ATR
2025-11-11 08:25:15 | DEBUG | SignalGenerator | Downtrend detected. Checking sell conditions...
2025-11-11 08:25:15 | DEBUG | SignalGenerator |   prev_high >= ema_short: 0.65213 >= 0.65247 = False
2025-11-11 08:25:15 | DEBUG | SignalGenerator |   close < ema_short: 0.65205 < 0.65243 = True
2025-11-11 08:25:15 | DEBUG | SignalGenerator |   RSI in range: 30 < 24.09 < 65 = False
2025-11-11 08:25:15 | DEBUG | RSIMLTradingBot | AUDUSD.p: No rule-based signal
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | 🎯 Managing trailing stops...
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | ======================================================================
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | ✅ Cycle #1 complete. Sleeping 10s...
2025-11-11 08:25:15 | INFO | RSIMLTradingBot | ======================================================================

2025-11-11 08:25:25 | INFO | RSIMLTradingBot | 
======================================================================
2025-11-11 08:25:25 | INFO | RSIMLTradingBot | 🔄 Cycle #2 - 2025-11-11 08:25:25
2025-11-11 08:25:25 | INFO | RSIMLTradingBot | ======================================================================
2025-11-11 08:25:25 | INFO | RSIMLTradingBot | 🔍 Analyzing XAUUSD.p...
2025-11-11 08:25:25 | DEBUG | RSIMLTradingBot | --- Processing XAUUSD.p ---
2025-11-11 08:25:26 | DEBUG | SignalGenerator | Technical State - RSI: 38.20, EMA_short: 4141.25081, EMA_long: 4138.38371, Price: 4136.46000, ATR: 2.91214
2025-11-11 08:25:26 | DEBUG | SignalGenerator | Trend strength: 0.98 ATR
2025-11-11 08:25:26 | DEBUG | SignalGenerator | Uptrend detected. Checking buy conditions...
